-0.46832698,-0.24628294
-0.46710738,-0.24414616
-0.4659304,-0.2419896
-0.46471066,-0.23994576
-0.46349176000000003,-0.23796902
-0.46214678000000003,-0.2359902
-0.4609962,-0.23408326000000002
-0.45975638,-0.23207142
-0.4585466,-0.23003866
-0.45728086,-0.22800656
-0.45595572,-0.22599638
-0.45466402,-0.22398606000000001
-0.4532602,-0.22211892
-0.45190044,-0.22023066
-0.45059214000000003,-0.21824394
-0.44926528,-0.21634522
-0.44786358,-0.21454286
-0.4464301,-0.21267842
-0.4450305,-0.21080338
-0.44361184000000004,-0.20896954
-0.4423346,-0.2072369
-0.44105832,-0.2054825
-0.43968466,-0.20365016
-0.43825602,-0.20181834
-0.43680044,-0.20000844
-0.43540198,-0.19819832
-0.43400352000000003,-0.1963882
-0.43256318,-0.19472124000000002
-0.43130698,-0.19307942
-0.43000896,-0.19143464000000002
-0.42865634,-0.18969312
-0.42720596,-0.18797092
-0.42577142,-0.18625184
-0.42449228,-0.18459746
-0.42306872,-0.18301988
-0.42158158,-0.1814193
-0.42011550000000003,-0.17984506
-0.4188574,-0.1782815
-0.41745398,-0.17667038000000002
-0.41598668,-0.17503844000000002
-0.41452054,-0.17340694
-0.41326244,-0.17184338
-0.41185902,-0.17023226
-0.41039172,-0.16860032
-0.40902476,-0.1671581
-0.40762254000000003,-0.16566916
-0.40613356,-0.1642041
-0.40482952,-0.16270954
-0.40340412000000003,-0.16133452
-0.40209878,-0.15993246
-0.40060636,-0.15857228
-0.39911802,-0.15721000000000002
-0.39777236,-0.15589308
-0.39641012000000003,-0.15433924000000002
-0.39508174,-0.15295816
-0.3935903,-0.15159488000000002
-0.39224348000000003,-0.15027752
-0.39077238000000003,-0.14884502
-0.38944544000000003,-0.14745964
-0.38793246000000003,-0.1461703
-0.38660672,-0.1449071
-0.38515558,-0.1436248
-0.38384834,-0.142301
-0.38247608,-0.14116366
-0.38100482,-0.13988858
-0.37958918,-0.13868492
-0.37828012,-0.1373321
-0.37678588,-0.13613526
-0.37541286,-0.13491182000000002
-0.3740608,-0.1337982
-0.3725675,-0.13263492
-0.37119488,-0.13135302000000001
-0.3698627,-0.13017138
-0.3683694,-0.12900810000000001
-0.36695490000000003,-0.12786936000000002
-0.36562416000000003,-0.12668342
-0.36429226000000003,-0.12549704
-0.36289338,-0.12428884
-0.3614945,-0.12308064
-0.35995456000000003,-0.12182632
-0.35855994,-0.12061956
-0.3572292,-0.11943362
-0.35585542000000003,-0.1183904
-0.35445774,-0.11730438
-0.35307882,-0.11624638
-0.35165776,-0.11524292
-0.35025998,-0.1141363
-0.34883912,-0.1131642
-0.34746114,-0.11213976
-0.34604024,-0.11120432
-0.34466220000000003,-0.11012262
-0.3432413,-0.10918718000000001
-0.34186326,-0.10810548
-0.34044236,-0.10717004000000001
-0.33902244,-0.1062315
-0.33774404,-0.10533788000000001
-0.33646634000000003,-0.10445506
-0.3351333,-0.10337486
-0.33382844,-0.10238626
-0.33244428,-0.10139072
-0.33120268,-0.10049722
-0.3298681,-0.09948814
-0.32849332000000003,-0.09845816
-0.32706356000000003,-0.09742870000000001
-0.32570604000000003,-0.09661044
-0.32442978,-0.09572332
-0.32307496,-0.09484354
-0.32180596,-0.09392178
-0.32042916,-0.09316174
-0.31905538,-0.09228962
-0.31778684,-0.09136666
-0.31642992000000003,-0.0905386
-0.3151972,-0.0897126
-0.3138676,-0.08901162
-0.31259760000000003,-0.08815448000000001
-0.31126794,-0.08739624
-0.30999794,-0.08653910000000001
-0.30866828,-0.08578086
-0.30739828,-0.08492372000000001
-0.30620968,-0.0842116
-0.30487886000000003,-0.08344996
-0.30363626,-0.0825697
-0.30226936,-0.08174366
-0.30095748,-0.08102968
-0.29977032,-0.08031326
-0.2984596,-0.07960888
-0.29719486,-0.0788967
-0.29597042,-0.07814914
-0.2948007,-0.07743362000000001
-0.29351702,-0.07667378
-0.29232164,-0.07590544
-0.29118988,-0.07519048
-0.29005712,-0.0744988
-0.28885748,-0.07372902
-0.28765758,-0.0729918
-0.28645784,-0.0722783
-0.28511714,-0.0714624
-0.28387986,-0.0707433
-0.28262322,-0.0700814
-0.28141786,-0.06932046
-0.28015918,-0.06875218
-0.2790177,-0.06810338
-0.27783802,-0.0674838
-0.27661618,-0.06682484
-0.27541768,-0.06611998
-0.2741961,-0.06554964
-0.27315846,-0.06497308
-0.27205896,-0.06443786
-0.270905,-0.0637357
-0.26977958,-0.06318022
-0.26859476,-0.0626437
-0.26745326,-0.06196268
-0.2661944,-0.061361200000000005
-0.26511482000000003,-0.06087054
-0.26405864,-0.06018786
-0.2628817,-0.05956394
-0.26163088,-0.05900546
-0.26049464,-0.05851382
-0.25933172,-0.0578897
-0.25818832,-0.0572321
-0.2571348,-0.05666338
-0.25607352,-0.05603006
-0.25498202000000003,-0.05550544
-0.25387342,-0.05500268
-0.25264066,-0.05446762
-0.25155120000000003,-0.053922700000000004
-0.2504156,-0.053384600000000004
-0.24938102,-0.05289544
-0.24827262,-0.05230286
-0.24718076,-0.0517902
-0.24607226000000001,-0.0512539
-0.24493878,-0.05085184
-0.24383156,-0.05028752
-0.2427602,-0.04972936
-0.2418125,-0.04924136
-0.2407018,-0.0486475
-0.23972164,-0.04822342
-0.23865024,-0.04765936
-0.23761568,-0.04710132
-0.23656898,-0.0467567
-0.23560054,-0.04633114
-0.2345369,-0.045866540000000004
-0.2335193,-0.04541034
-0.23258892,-0.04492906
-0.23163430000000002,-0.04458186
-0.23051452,-0.04411438
-0.22949714000000002,-0.04378346
-0.22846012000000002,-0.0433272
-0.22741252,-0.04301662
-0.22639694,-0.04253788
-0.22543242,-0.0422053
-0.22431258,-0.04168056
-0.22329544,-0.04122316
-0.22221668,-0.04081712
-0.22121244,-0.04032242
-0.22017394,-0.03997918
-0.2192104,-0.0396435
-0.21823208,-0.03916368
-0.21723032,-0.0387633
-0.21620966,-0.03842784
-0.21518946,-0.03809118
-0.21423102,-0.03754334
-0.21322926,-0.03714296
-0.21234966,-0.036853620000000004
-0.21145158,-0.03651542
-0.21047582,-0.036215000000000004
-0.20944518,-0.03588156
-0.20842958,-0.0353706
-0.20742776000000002,-0.03491296
-0.20654816,-0.03462362
-0.20565008,-0.034285420000000004
-0.20467456,-0.03385852
-0.20364406000000002,-0.03343214
-0.20272768,-0.0330738
-0.20184948,-0.03266758
-0.20087396000000002,-0.03224068
-0.19984346,-0.031814300000000004
-0.19892708,-0.03145596
-0.19800700000000002,-0.0311929
-0.19717374000000001,-0.0309343
-0.19628532,-0.03065658
-0.19527238,-0.03029148
-0.19438284,-0.02989062
-0.19344746000000002,-0.02942736
-0.192613,-0.02904658
-0.19166274,-0.02876182
-0.19077236,-0.02850344
-0.18988394,-0.02822572
-0.18901206,-0.02790674
-0.18806146,-0.02772786
-0.18717088,-0.02750516
-0.18628242,-0.0272641
-0.1853686,-0.02703102
-0.18446132,-0.02670468
-0.18358964,-0.02641706
-0.18280014,-0.02624
-0.18189072,-0.02591336
-0.18104598,-0.02560382
-0.18019936,-0.025426980000000002
-0.17928994,-0.025100340000000002
-0.17840332,-0.02493396
-0.17759978,-0.02473614
-0.17666724,-0.02458068
-0.17582344,-0.024304700000000002
-0.17497698,-0.02419588
-0.17422836,-0.02394028
-0.17346382,-0.02380902
-0.17254396,-0.0234856
-0.1717268,-0.02322952
-0.17101628,-0.02288154
-0.17026188,-0.02260918
-0.16948328000000001,-0.022296200000000002
-0.1686619,-0.02200202
-0.16784142,-0.0218322
-0.16692206,-0.02147092
-0.16612484,-0.02120408
-0.16541432,-0.0208561
-0.16465992000000002,-0.02058374
-0.16383944,-0.020413920000000002
-0.16306114,-0.02009876
-0.16225966,-0.01983048
-0.16143912,-0.0196034
-0.16061894000000002,-0.0194314
-0.15986054,-0.019142140000000002
-0.15905876,-0.01894308
-0.15823808,-0.01880894
-0.15755892,-0.01871972
-0.15692234,-0.01849814
-0.15627184,-0.01824322
-0.15551402,-0.01803114
-0.15479984,-0.01780212
-0.15403538,-0.01765628
-0.15327184,-0.01745304
-0.15259732,-0.01715286
-0.15191766,-0.01695226
-0.15124816,-0.0167958
-0.1504907,-0.0166388
-0.14967004,-0.01643578
-0.14895364,-0.01627876
-0.14827542,-0.01607386
-0.14749988,-0.01584828
-0.14666936,-0.01562322
-0.14595296,-0.015466200000000001
-0.14527474,-0.0152613
-0.14454108000000002,-0.01489256
-0.14397680000000002,-0.01459134
-0.1433142,-0.014362980000000001
-0.142682,-0.01416878
-0.14202842000000002,-0.01404736
-0.141288,-0.01398596
-0.1405976,-0.013928900000000001
-0.13990916,-0.0138525
-0.13922258,-0.01368862
-0.13862596,-0.01348912
-0.13792736,-0.0132273
-0.13736214,-0.01304796
-0.13674668,-0.0128214
-0.13621826,-0.012642180000000001
-0.13554568,-0.012415840000000001
-0.13501726,-0.01223662
-0.13434468,-0.01201028
-0.13377438,-0.01197422
-0.133103,-0.01187006
-0.13259478,-0.01171456
-0.1319418,-0.011583340000000001
-0.13141318,-0.0114398
-0.13088162,-0.01129624
-0.13016594,-0.01115536
-0.12957174,-0.0110765
-0.12891936,-0.01087388
-0.12841078,-0.0106633
-0.1278792,-0.01042582
-0.12716358,-0.010342200000000001
-0.12656938,-0.010263340000000001
-0.12605806,-0.01010684
-0.12540392,-0.00997518
-0.12476644,-0.00995298
-0.12423608,-0.0099316
-0.12358224,-0.00979776
-0.12296466,-0.00980146
-0.12243424,-0.00972282
-0.12192146000000001,-0.0096351
-0.12132682,-0.00944798
-0.12078238000000001,-0.00936954
-0.1202888,-0.00925436
-0.1197192,-0.00909764
-0.11922388,-0.00900686
-0.11857724,-0.00882322
-0.11799696,-0.00878918
-0.11742936,-0.0087
-0.11691658,-0.00861228
-0.11642112,-0.008614440000000001
-0.1159155,-0.00851358
-0.11535786,-0.00835794
-0.1147761,-0.0083619
-0.11428248,-0.00828338
-0.11367094,-0.00821256
-0.11309232,-0.0081009
-0.11251256,-0.00799136
-0.11201710000000001,-0.00799352
-0.11151148,-0.007892660000000001
-0.11105326,-0.00779982
-0.11051046,-0.0076884200000000005
-0.11005224,-0.00759558
-0.10950944,-0.00748418
-0.10905122,-0.007391340000000001
-0.10850842000000001,-0.00727994
-0.1080502,-0.0071871
-0.1075074,-0.0070757
-0.10709106,-0.0068397
-0.10650518,-0.00674928
-0.10606984,-0.0066117400000000005
-0.10548432,-0.0065764000000000005
-0.10490062,-0.00660802
-0.10439156000000001,-0.0064943
-0.103883,-0.00642738
-0.10334112000000001,-0.00625858
-0.10278898,-0.0061658400000000006
-0.1023033,-0.00605422
-0.10198614,-0.0060075
-0.10156546,-0.00589456
-0.10113204,-0.0057795
-0.10068544,-0.0056463
-0.10013666,-0.00555382
-0.09962222,-0.00558556
-0.09907972,-0.00547198
-0.09865608000000001,-0.00545126
-0.0981424,-0.00528102
-0.09767218,-0.0051658400000000005
-0.09711444,-0.00517568
-0.09678324,-0.0051082
-0.09633944,-0.0051664400000000004
-0.09594860000000001,-0.00506826
-0.09545918,-0.00499052
-0.09491124000000001,-0.00496514
-0.09458004,-0.00489766
-0.09413648000000001,-0.00482942
-0.0937039,-0.00478146
-0.09339866000000001,-0.0046922
-0.0929919,-0.00462408
-0.0925022,-0.00457634
-0.09219696000000001,-0.00448708
-0.0917902,-0.00441896
-0.0913005,-0.00437122
-0.0908542,-0.00423584
-0.09046638,-0.00421538
-0.08994762,-0.00418842
-0.08960442,-0.0040986
-0.0891878,-0.00400844
-0.0886981,-0.0039607
-0.0882246,-0.0040147
-0.08776798,-0.00392556
-0.08726024,-0.00390572
-0.08684336000000001,-0.00399736
-0.08636680000000001,-0.00391898
-0.08600012,-0.00394526
-0.0855643,-0.00398924
-0.08521598,-0.00407936
-0.08478526,-0.00391118
-0.08445538,-0.00393758
-0.08396244,-0.00398178
-0.08347306,-0.0040257800000000005
-0.08306128,-0.0039052600000000002
-0.08256128,-0.0039063200000000005
-0.0821757,-0.00399752
-0.08174034000000001,-0.0040403
-0.08145378,-0.00391924
-0.08097974000000001,-0.00389852
-0.0806312,-0.00386336
-0.08027992,-0.0038595400000000003
